Date,Close,High,Low,Open,Volume,log_return,simple_return,rv_rolling_5d,rv_rolling_21d,rv_rolling_63d,park_daily_var,gk_daily_var,park_vol_5d,gk_vol_5d,park_vol_21d,gk_vol_21d
2024-10-22,234.1050720214844,234.46239402859047,230.8693336731526,232.14972869721717,38846600,-0.0026251645306599445,-0.002621721799490939,0.1285099750049492,0.20275841567350822,0.21708861141727703,8.601921926546144e-05,9.207212561643458e-05,0.11523947148083499,0.1204351769613717,0.14875662500305997,0.15432644938934065
2024-10-23,229.0430145263672,233.3904297884605,226.06533615951,232.33831918874512,52287000,-0.02186021803377284,-0.021623015047929628,0.20571317060399208,0.21861561384754385,0.22164618522727697,0.0003667643267642781,0.0004296182716397335,0.17318728984896734,0.18361293507876117,0.1594810040118275,0.16613083357271574
2024-10-24,228.85443115234372,229.10257100562325,226.71049918514768,228.26880958821053,31109500,-0.00082369266946348,-0.0008233535277791804,0.2045918281930586,0.21791091448628896,0.2216608029547616,3.973355233421632e-05,5.2546416467825905e-05,0.16809875721445178,0.1782330605137094,0.15812051851232653,0.16479925980289528
2024-10-25,229.68820190429688,231.484732210271,227.8618960243761,228.03062932515897,38802300,0.003636615706932397,0.0036432362168163923,0.1758202282867226,0.21762029596717694,0.22172682013538006,8.97447139116295e-05,0.00010414837960930708,0.17672455676984156,0.18803587921983722,0.1589865359907099,0.165229139121021
2024-10-28,231.6633758544922,232.98348177622344,230.81970938626557,231.5839844241638,36087100,0.008562606538802668,0.008599370511064741,0.18403625925783787,0.21927600210306433,0.2222285100541547,3.140049724031274e-05,4.3484948579952724e-05,0.1758652336296214,0.19074133047776506,0.15888568420909288,0.16521401048161105
2024-10-29,231.93136596679688,232.5864588417728,230.5914197900792,231.36561495313973,35417200,0.001156139696937863,0.001156808284072497,0.1859797176524236,0.2049517513021531,0.22044348630082328,2.6766223143116128e-05,3.480171535379917e-05,0.167159293474922,0.18301865062116257,0.15702905651210053,0.1649625629156885
2024-10-30,228.387939453125,231.7328600109945,227.8420287171323,230.87925826342104,47070900,-0.015395819656392546,-0.015277909906239895,0.14285930927751625,0.18385203683331255,0.21997433237466207,0.00010341118407265075,9.788942141846589e-05,0.12111660085792157,0.1295248718356412,0.15151605533546816,0.1590191547420212
2024-10-31,224.2290954589844,228.11992645086093,223.69310490697208,227.633566897406,64370100,-0.01837739510188906,-0.018209560470219932,0.1910327410936024,0.19530160261933235,0.22294412712438022,0.000138506086576587,0.00010429371130448416,0.14016906480815433,0.1392291495478115,0.15167119972365908,0.15611335098515386
2024-11-01,221.25143432617188,223.67328184782377,218.6310779402587,219.3258665378009,65276700,-0.013368510092628724,-0.01327954843111423,0.18581245379563832,0.20002302627038793,0.20077449408594225,0.00018750399968669846,0.00023041975257330282,0.15676235113143733,0.16046442995627488,0.15560672407402423,0.16037225580763736
2024-11-04,220.35813903808597,221.13233427123137,218.07526420177624,219.3457392072076,44944500,-0.004045639226864029,-0.0040374666532964065,0.1305566443288139,0.1992951098206395,0.1998424833872984,6.989718127258582e-05,8.870656835449045e-05,0.16283325092708373,0.16741565911774486,0.15421989209290884,0.15853648770966325
2024-11-05,221.7874298095703,222.28370958768312,219.49461965793012,220.14971259990077,28111300,0.006465272303291138,0.0064862172902873105,0.16103646063305965,0.18422162868320371,0.19882503267788504,5.7504561708825866e-05,5.8498553762580416e-05,0.16752277418665912,0.1709453818435336,0.15108539325300527,0.15584595031672024
2024-11-06,221.06285095214844,224.387931303672,219.54423614319148,220.95366880237512,54561100,-0.003272345239370778,-0.0032669969530915166,0.1532500455963949,0.17265136948051504,0.1964868676844048,0.00017176290780175873,0.00023801967377302756,0.1775072019585161,0.19048592675654918,0.1557195555192676,0.1626519143538079
2024-11-07,225.78741455078125,226.18444740932767,222.8990781242877,222.95862926675596,42137700,0.021146858474635866,0.021372037763393914,0.20776646986211178,0.17902465583166807,0.19905198997877643,7.721544403311447e-05,4.564047922051737e-05,0.1685816074278283,0.18256167559285136,0.15214144937939458,0.16080195673991257
2024-11-08,225.51914978027344,227.20835428792037,224.9726384261151,225.72780810336752,38328800,-0.0011888362514780944,-0.0011881298656151174,0.16733786389507485,0.17893534961919993,0.19867888597078434,3.526876294527729e-05,4.8562501470601955e-05,0.1440385449495474,0.15544503832446172,0.15205118571332213,0.16110959642371647
2024-11-11,222.80645751953125,224.26712634517855,220.0937933412938,223.5715733715174,42005600,-0.012101585643438287,-0.012028655940682698,0.19813612193642002,0.18235698731095693,0.1974748740281284,0.00012726073986713191,0.00017188113736914563,0.15374727894941068,0.16838989939432827,0.15585603261036698,0.16672732871643867
2024-11-12,222.80645751953125,224.15782408060912,221.94198562097503,223.1244332571579,40398300,0.0,0.0,0.19467428712866783,0.1716407677486818,0.1974412736060481,3.5595393514089424e-05,4.856003925263763e-05,0.15011330289928732,0.16689594688527004,0.1546539053401527,0.16692360791896005
2024-11-13,223.6908264160156,225.2111120360391,221.34580821096,222.5878726169869,48566200,0.0039613681193352126,0.003969224708879171,0.1916171572412315,0.16692064870322348,0.19575999510891245,0.0001080960581282281,0.00014041490193642103,0.13901508725238151,0.1514429813037432,0.15218119689433451,0.16341150950522929
2024-11-14,226.77114868164065,227.4170160979644,223.571589608512,223.59146688403663,44923900,0.01367649412996672,0.013770445194280612,0.14781643027782784,0.17296872142717673,0.19731676832750406,0.00010489468372810141,6.838924496285414e-05,0.14394522626476566,0.1551821973667717,0.1549068550078924,0.1641406809336139
2024-11-15,223.57159423828125,225.47940335635096,222.8462328667566,224.96270031544069,47923700,-0.014209658442695486,-0.01410917774135012,0.18377034516680857,0.17890685255836916,0.19939747377056616,4.9768590163726254e-05,5.41307840067163e-05,0.1464616654835811,0.1560838102411645,0.1539580047702034,0.16278107649516074
2024-11-18,226.5724334716797,228.28151537171908,223.74052045447317,223.82001439888424,44633700,0.01333299345609152,0.013422274165116654,0.18207902916821703,0.18003274642053482,0.20111691888318953,0.00014560844959821457,0.0001441481636159877,0.14958524000271878,0.151540139706418,0.1583717683512211,0.16683090124327948
2024-11-19,226.83074951171875,228.69881907074452,225.221039030722,225.53899960732684,36211800,0.001139454144490976,0.0011401035690044026,0.180933481913054,0.17814758634869385,0.201123192717087,8.469102535850676e-05,0.00010480727282212194,0.15763934747273478,0.1606215256873832,0.16015293694894925,0.16974218319947723
2024-11-20,227.54620361328125,228.4702922716314,224.45594670445817,226.61216873586116,35169600,0.003149168054939831,0.003154131893945644,0.18091754303005472,0.17886195280157738,0.20047185971876946,0.00011333703112573516,0.00015058280201409307,0.15847494726518752,0.1622089290947245,0.16117312727529176,0.17179795363768682
2024-11-21,227.06927490234372,228.69886297028268,224.27711624586797,227.42699009588745,42108300,-0.002098163870089414,-0.0020959642629242436,0.15774097640800824,0.16268214480044627,0.19951025709748282,0.00013747999551226418,0.0001896305646172569,0.16357447424529833,0.18006193153645572,0.15239870399932287,0.16320136148276176
2024-11-22,228.41067504882807,229.25528492407807,226.61216818417896,226.61216818417896,38168300,0.005890068376072023,0.0059074489362827,0.09268991709799511,0.1641241721524662,0.19982538365846275,4.84997823230574e-05,4.3094784793149294e-05,0.1633788869758148,0.1785107414927054,0.15274344418186767,0.16285350720733943
2024-11-25,231.39163208007807,231.7692245216812,228.2815130321861,229.99059491471,90152800,0.01296643688050535,0.013050865641952791,0.09044442952870245,0.16987651649128407,0.20133560921610272,8.292029169895588e-05,0.00010070377817251984,0.1534052722409938,0.1722686500844675,0.15247513460885104,0.16272654851771887
2024-11-26,233.56771850585935,234.07449047305911,231.84870566104107,231.84870566104107,45986200,0.009360398114540877,0.009404343649852542,0.09168676279001772,0.17038409656469122,0.2016003069290921,3.292447288386459e-05,2.456366458405147e-05,0.14465180021904828,0.16010062444202383,0.15253509229587092,0.16202738714346626
2024-11-27,233.43853759765625,234.1937224347506,232.32565277909848,232.9814664022851,33498400,-0.0005532298970712255,-0.0005530768936283792,0.10177891614167357,0.17039012471848905,0.19963224462915283,2.313267959667089e-05,3.058484642816816e-05,0.1279759508249367,0.13994396373261456,0.15239209907062937,0.1618711578924149
2024-11-29,235.8233184814453,236.3002669685808,232.48464874765904,233.31931239062584,28481400,0.010164053964483975,0.010215883411244464,0.08243483344891184,0.16357635977017793,0.20042955658922648,9.558203908297636e-05,8.848509177065988e-05,0.11944114444156381,0.12036021416451058,0.15208353664771354,0.16152219600308018
2024-12-02,238.06895446777344,239.26133321145704,235.654388648958,235.76369091824088,48137100,0.009477482219375487,0.009522535772919394,0.0817727774525429,0.14865127913373125,0.19282166781723573,8.322179545868591e-05,7.879557213396257e-05,0.1265550332762241,0.12761622481371185,0.14988659254870534,0.16057223337679274
2024-12-03,241.1095428466797,241.21884512379424,237.3833495294824,238.2875760799829,38861000,0.012691008490703965,0.012771881095138049,0.0807965197938966,0.13997991128605677,0.19312524824227773,9.265881440677362e-05,7.490955933688338e-05,0.12847956254603377,0.12241679707616829,0.14604057108386873,0.1546522544703897
2024-12-04,241.4672393798828,242.5602620666903,239.71841824290905,241.32812877991805,44383900,0.0014824442943987145,0.0014835436581230876,0.09236833769442486,0.13721270422852638,0.19281413911694775,5.009436534339505e-05,6.93172521555949e-05,0.1318042509632392,0.13130671353740275,0.14522470386043906,0.15389817418795915
2024-12-05,241.49703979492188,242.9875169579372,240.59282850575005,242.44102079436576,40033900,0.00012340629053475874,0.00012341390540426822,0.08911040649039717,0.13774212134159255,0.1920666894271917,3.5378742837404184e-05,4.316604104943221e-05,0.13412517347356348,0.1336994585961561,0.1443076740332792,0.153299242874287
2024-12-06,241.2983245849609,243.0769692456264,240.5431549096241,241.36788746709487,36870600,-0.0008231861191855815,-0.0008228473944430492,0.09669900357112438,0.13635500736554687,0.19211192848365954,3.960256689157332e-05,5.4868719995867706e-05,0.12315923335611824,0.12720566061090102,0.13870393178988455,0.14595494654345811
2024-12-09,245.1835021972656,245.6703968797777,240.2152448072501,240.29473874492052,44649200,0.015972889432687393,0.016101137954386058,0.12440626861989516,0.12923049888233096,0.19396789242242202,0.0001818681416350279,9.542377753430259e-05,0.14191537128921033,0.13045819883638157,0.14315939740441738,0.14798731702503812
2024-12-10,246.1970367431641,246.63424582967983,243.7824557106041,245.32261857013248,36914800,0.004125258950728257,0.004133779543955773,0.10878376290106909,0.12788531276802412,0.19302837967804387,4.8785296100631124e-05,6.274047700295188e-05,0.13389827215287298,0.12808598632950727,0.14372477678904272,0.14856103697355286
2024-12-11,244.9251708984375,249.207806563516,244.69662013013263,246.3858398593606,45205800,-0.005179438715064629,-0.005166048550183877,0.12779590503624633,0.11870112527730103,0.193506982637095,0.00012036338905963252,0.0001532015775776899,0.14652749257672842,0.14364466539094417,0.14343654782993823,0.14780469204040808
2024-12-12,246.3858184814453,247.1608653940442,244.1202792424049,245.32260415969785,32777500,0.005945936150050901,0.00596364831613605,0.12666756018946623,0.11763873920221597,0.1936101458756067,5.5263713374247664e-05,6.938730318293091e-05,0.1499083339774014,0.14817334951604708,0.14425693429326736,0.1486477519383438
2024-12-13,246.55474853515625,247.7073727380188,244.67674782957272,246.24671899982584,33155300,0.0006853972735354901,0.000685632211919085,0.12345443569877233,0.11847398204662833,0.1838495239872146,5.465649872066962e-05,7.516629870828294e-05,0.15241793450925178,0.15158607941994667,0.14201685948788387,0.14599031104010202
2024-12-16,249.4462432861328,249.78409628857773,246.07776561283137,246.41561861527623,51694800,0.011659361793911189,0.011727597088093678,0.09919646332018685,0.11672736290587452,0.18482126708615404,8.060419213205585e-05,5.402037309766118e-05,0.13463849265762293,0.14453929531550805,0.14098688761600775,0.14539857102187564
2024-12-17,251.8707733154297,252.2185573987637,248.19426586582333,248.49236434269267,51356400,0.009672717472275582,0.009719649401637831,0.10892584766594895,0.09584655165512303,0.18275206375076128,9.330722505702078e-05,5.890705605922941e-05,0.14272851475622808,0.14386939728357812,0.1428277497490188,0.14559553468370373
2024-12-18,246.47525024414065,252.66569465886903,246.1672207142497,250.559158393614,56774100,-0.021654567925706067,-0.02142179102508235,0.2139065805696702,0.13086085021241078,0.17535321470842216,0.0002448703703421359,0.0002351401675625281,0.16323780438720986,0.1575693764980235,0.14693845360318514,0.1492982376560154
2024-12-19,248.2041931152344,250.400169527173,245.5213371883983,245.92873792847348,60882300,0.006990182973477677,0.007014671328586575,0.21546996015505843,0.1308135996994491,0.17550392861882155,0.0001396395575640332,0.00016081477296456365,0.17578146468931866,0.17156938213728629,0.14916531612195144,0.1515323522185984
2024-12-20,252.87435913085935,253.3811159043778,244.13022347118752,246.46529524609687,147495300,0.018640994426701106,0.018815822396105686,0.24677915302506986,0.139812631325218,0.17783204060541896,0.0004989257897593403,0.0004370786733143352,0.2308469094371228,0.21834934524086672,0.1639431506265662,0.1624807810927319
2024-12-23,253.64942932128903,254.02700659111463,251.840976266006,253.15260355822255,40858800,0.003060352990428718,0.003065040651387685,0.23974635291310084,0.1376256987809471,0.17779784959969822,2.6941261294778815e-05,3.586357433311539e-05,0.22491261388030778,0.21624369102792823,0.15984646329135702,0.15669971391516502
2024-12-24,256.560791015625,256.57070690893096,253.66924678278625,253.86798918256417,23234700,0.011412524397139197,0.011477895700874097,0.24293759987707772,0.13925842969371033,0.17834749079101095,4.665177683411868e-05,2.1667506265905433e-05,0.21962297077500376,0.21185953034923533,0.15977708146316819,0.15587710864257023
2024-12-26,257.3755798339844,258.4487403486908,255.9944201288889,256.55086249805703,27237100,0.0031707796809900615,0.003175811920184346,0.10393632906661623,0.13678356381550436,0.17825979908646042,3.2837401590180304e-05,4.154318108817054e-05,0.19377251525162073,0.18742244391078394,0.15788515154878427,0.1535830258646946
2024-12-27,253.9673767089844,257.05764856283577,251.45343969164696,256.19314630806485,42355300,-0.013330597605462657,-0.01324213869551405,0.18941273351915808,0.1497791082911703,0.18089905254970534,0.00017524170846080098,0.00021352418403763012,0.19834852172914394,0.19438036629138628,0.16320394574429203,0.16079574642134783
