Date,Close,High,Low,Open,Volume,log_return,simple_return,rv_rolling_5d,rv_rolling_21d,rv_rolling_63d,park_daily_var,gk_daily_var,park_vol_5d,gk_vol_5d,park_vol_21d,gk_vol_21d
2017-12-29,234.88107299804688,236.368555605392,234.68746227476788,236.3509619561484,96007400,-0.0037774579699100795,-0.0037703323506189657,0.03439560440088747,0.06054575337770602,0.05613006550123589,1.837455220823049e-05,1.0438327894424437e-05,0.03647372734648215,0.03283089207986864,0.06243587245116334,0.06599436029430378
2018-01-02,236.5621795654297,236.59739372242203,235.3563565786252,235.74363172394612,86655700,0.007131775388179708,0.007157267062539274,0.0647791843677034,0.058200525481572216,0.05706974752015229,9.975788154996134e-06,9.188280359956643e-06,0.04115524462081687,0.036741909273022226,0.06056793519431462,0.06391137353946778
2018-01-03,238.0585174560547,238.2081575062318,236.72945809817224,236.72945809817224,90070400,0.006305426028314877,0.006325347075233356,0.07080458676224081,0.05998908658737293,0.05798408308479045,1.398504951866223e-05,7.279463629197592e-06,0.04818262032520692,0.04019213556711582,0.050410048050709824,0.04881142741998215
2018-01-04,239.06179809570312,239.5459053575724,238.1200411901714,238.70095378809887,80636400,0.004205572832197256,0.0042144286638836626,0.06924450101229478,0.06005236284254687,0.05830539382666567,1.2855378475447734e-05,1.6939896839235842e-05,0.05326963809879559,0.047826932719173355,0.047338817465433745,0.047603615749414754
2018-01-05,240.65496826171875,240.77817751822772,239.36112333545296,239.8540140825513,83524000,0.006642152766201515,0.006664260784058129,0.07213020079699839,0.05941463574419286,0.058564590588811624,1.2566532595968899e-05,1.3127610800564727e-05,0.0584377272662669,0.05358608408885924,0.04599444226377006,0.04517343720403594
2018-01-08,241.0950927734375,241.25351621363447,240.2677345494723,240.5581775231667,57319200,0.0018271907769932688,0.0018288611072434513,0.034956139257922694,0.05903526348914778,0.05838127672329653,6.046531328052649e-06,6.462184112776663e-06,0.05285485517609173,0.05168240282130123,0.04607659572513943,0.04503692914653471
2018-01-09,241.6407165527344,242.26562672470047,241.2358209614076,241.51748045262767,57254000,0.002260549149676763,0.002263106117259772,0.03529807341718092,0.05892362054997618,0.05811283010142332,6.5447178878245895e-06,8.972380159109712e-06,0.05119286839219096,0.05157702386974805,0.04542459381280518,0.0440955078899434
2018-01-10,241.2710876464844,241.53515354969787,240.2149046152303,240.8838124768645,69574300,-0.0015308343064710992,-0.0015296631773119573,0.0480583329335024,0.0588859531260204,0.058326105026656104,1.083539662866064e-05,1.402416511572186e-05,0.0496182150884542,0.05477337260185265,0.04534708808429068,0.04394046247520749
2018-01-11,243.0313262939453,243.0313262939453,241.6582700778627,241.8255036942274,62361500,0.007269203488965723,0.007295688284209456,0.0580619457579687,0.06179949709145377,0.05955316281251138,1.1577801620577326e-05,6.4932770209325945e-06,0.04896506300494911,0.04973542708511609,0.04632191155561722,0.044044993496797365
2018-01-12,244.6157989501953,244.7830058143293,242.99626952592325,243.29554966731772,90816100,0.006498462311154979,0.0065196231301209995,0.05754655124908101,0.06375049683603877,0.06014861958628698,1.935765080834792e-05,1.5521549439746436e-05,0.05234357413267209,0.05093394953028538,0.04817485455118518,0.045375703290969224
2018-01-16,243.77947998046875,246.525592497555,243.08414159937195,245.8742785150605,106555100,-0.0034247660583091506,-0.0034189082361636425,0.07518776428200684,0.06624235566135142,0.06093906061198354,7.128069274464986e-05,7.053533268348988e-05,0.077637951340688,0.07631221332603061,0.05591018225437194,0.05331030997404098
2018-01-17,246.10321044921875,246.49048565078004,243.77958610038664,244.71255994218367,113258800,0.009486956541036854,0.009532100359456619,0.09125264168966578,0.06711393973390632,0.06305036755854018,4.4110245683911864e-05,4.874527341673495e-05,0.08899974207435568,0.08847659420944001,0.05912049389346668,0.057781176695631785
2018-01-18,245.68946838378903,246.41118384964332,245.19655087610764,245.9887215009532,100728000,-0.0016825877279167875,-0.0016811729707812972,0.0918011717083241,0.065477947209087,0.06335670897126451,8.807020866063516e-06,1.1636730851268548e-05,0.08842354862177237,0.08779396924603346,0.058605913273257204,0.05763191098070169
2018-01-19,246.8072967529297,246.8072967529297,245.6894958496924,246.2703816440793,140920100,0.004539442156039841,0.004549761031655164,0.08689720328436809,0.06434776212034206,0.06364009519412667,7.431870438108565e-06,8.470617498068192e-06,0.08723399004556948,0.08835971364836523,0.05916690056089858,0.05823819506196495
2018-01-22,248.8140411376953,248.8140411376953,246.54319861484595,246.5960332679467,91322400,0.008097937669846867,0.00813081465243104,0.09147837834036601,0.06369098441951002,0.06491643330133322,3.031919249237618e-05,1.1058511824740774e-05,0.09034506472489541,0.08707756255330541,0.06115079512471357,0.05883724108913637
2018-01-23,249.3421936035156,249.63263651822,248.532429194971,248.85808626496785,97084700,0.002120429804458986,0.0021226795055668823,0.07174435437261249,0.06266043123118344,0.06453825491388174,7.0368529564247594e-06,8.296153808563657e-06,0.07017365028854487,0.06667568736000054,0.06050781443648846,0.05861200185002665
2018-01-24,249.2453155517578,250.5831846015145,248.0658967414108,249.98465151374285,134816100,-0.000388610028121635,-0.0003885345290248754,0.062231030629914835,0.06359885143887095,0.06369521426503022,3.67669524773498e-05,4.7580898526832353e-05,0.0674851036689451,0.0662341512399566,0.06348793584365088,0.06251898132632505
2018-01-25,249.35096740722656,250.20472933165445,248.5588235370582,250.1079239839861,84587300,0.00042379721093391574,0.00042388702565920866,0.05455580309406324,0.06324036335167174,0.06374410596432876,1.5710797122837413e-05,1.8230663110510488e-05,0.07001563782862848,0.06869713950626502,0.06469982228488248,0.06388988522382481
2018-01-26,252.2379608154297,252.28198523181229,249.93193018987827,250.18718585118629,107743100,0.011511519200426522,0.011578031712579095,0.08255309798423957,0.06840681167556421,0.06528950150570258,3.1590715556445565e-05,1.8050005053792883e-05,0.07822912075764278,0.07212557181161036,0.06743006558019703,0.06537861958413715
2018-01-29,250.56558227539065,252.10587235640563,250.4071588850128,251.66578947611563,90118300,-0.006652239150776284,-0.006630161989228722,0.10402117209531443,0.07618167665886783,0.06749422010477685,1.6486309645359105e-05,1.543970931420859e-05,0.07363842773324397,0.07364041324314348,0.06865321082590484,0.06645572578303954
2018-01-30,247.99557495117188,250.6184523790427,247.52027780134625,248.73491115060395,131796400,-0.01030978868345188,-0.010256824983225887,0.13222726173403684,0.08905930826289477,0.07045941442062802,5.5808055659766196e-05,7.394327925999597e-05,0.0887732316369783,0.09344263259012521,0.0732776723050121,0.0726994616805274
2018-01-31,248.1187896728516,249.3510166989814,247.04498607996672,248.8493424937056,108364800,0.0004967190349608532,0.0004968424202891342,0.1326688359577685,0.08651371848084873,0.06968713519137122,3.113539465327768e-05,3.982375492552362e-05,0.08715994573735902,0.09132669679708759,0.07431518934767847,0.07508553025058598
2018-02-01,247.8370361328125,249.1396909868052,247.04489240641504,247.3881699088178,90102500,-0.0011362042976002771,-0.001135559061893665,0.13214495381325575,0.08580788498079024,0.06989613105635072,2.57144777463285e-05,3.437841072600375e-05,0.09000578672709506,0.09567869160731678,0.07557520521227377,0.07707216370003005
2018-02-02,242.44168090820312,246.64887236739563,242.40646675517465,246.51682600867105,173174800,-0.02201022744960968,-0.021769769800337957,0.14258671564289574,0.11860483276466452,0.084266733903731,0.00010856871434913821,4.3173381344346564e-05,0.1094565337634763,0.10208148800214432,0.08274427847798907,0.07981757594656716
2018-02-05,232.30213928222656,242.79372681065547,231.75644081648184,240.681334388842,294681800,-0.04272234148504825,-0.04182260075079969,0.283075208270241,0.1911748852188725,0.12166486059209888,0.0007807132094705818,0.0005972534539487067,0.22471708554247996,0.1993590803608169,0.12673164400726686,0.11547557367382795
2018-02-06,236.8789825439453,237.3806834043244,227.69886138259187,228.79025817876507,355026800,0.019510539676110755,0.019702114134034332,0.37826588315393894,0.20280988459989915,0.12738175290069745,0.0006254026952276302,0.00040068655867221665,0.2814344299635825,0.2370904979215459,0.15301942211485622,0.13410934154546988
2018-02-07,235.59396362304688,239.72191602483423,235.5147250731593,236.3244893319596,167376100,-0.0054395583909526,-0.00542479078176572,0.37098382177362127,0.20320681819910155,0.12796328002992213,0.00011307376241235498,0.00015305083953532693,0.2886780769368954,0.24883438120368465,0.15716001500819532,0.14051469444449607
2018-02-08,226.7571258544922,236.03408117347925,226.72191170053435,235.8932514181772,246449500,-0.038230315613717335,-0.037508761398885926,0.40480784629869593,0.23987293230064452,0.14969713531508336,0.0005843720587424664,0.0002074000737411169,0.3339032407542482,0.26577968523757106,0.1778572416508023,0.14874646778264747
2018-02-09,230.1633453369141,232.0204821901741,222.6115215341133,229.54721856312065,283565300,0.014909739428464904,0.01502144406525785,0.461392055230575,0.2477952908972361,0.1526039154723256,0.0006181044465344707,0.0008540991522935948,0.37036735154212796,0.3339303818774573,0.19728260695383565,0.1794614485730812
2018-02-12,233.543212890625,235.0131017383919,230.30420887774528,232.21415380783523,143736000,0.01457787192952928,0.014684647326286715,0.3807353991727577,0.2525781107801433,0.15505832073938716,0.00014775540974005437,0.00019225048709382262,0.3244547764818876,0.3018233761843809,0.20138162355074835,0.1855680415503255
2018-02-13,234.12413024902344,234.66982881131727,231.7564818205949,232.3373945399653,81223600,0.0024843199581827922,0.00248740843807127,0.3464103502440724,0.25127648881883424,0.15509854728213138,5.6286491849794626e-05,5.5358598747100586e-05,0.27674436820226117,0.27146421722045144,0.20247889864485308,0.18685165944275578
2018-02-14,237.283935546875,237.64480681010988,232.62785014434985,232.63666039923197,120735700,0.013406018482421124,0.013496282055551756,0.3613017723535333,0.2568501361912582,0.15721220978850328,0.00016420589149622233,7.650637633906245e-05,0.2813618748826778,0.2642630891479564,0.2052140511306464,0.18704329755534801
2018-02-15,240.3116912841797,240.32050153842812,236.5621760065856,239.0266566088732,111200300,0.01267933008719449,0.012760053605510802,0.08223535914077666,0.25876814037567863,0.15887147331814758,8.961035884172003e-05,0.0001131211504866154,0.23287016760954593,0.2551143323178724,0.20654008845583768,0.189097080054709
2018-02-16,240.3820343017578,242.32721978062207,239.64269835895715,239.68672275896623,160420100,0.0002926729197244747,0.0002927157526220192,0.1070347355406767,0.258805842298728,0.15840872135375322,4.475869373736028e-05,5.880733718928014e-05,0.15915994791882673,0.15811582802722943,0.20758185906721427,0.1905879139958071
2018-02-20,238.87705993652344,240.8750540552348,238.08491586582383,239.431568844174,86369700,-0.006280441331913401,-0.006260760583068903,0.13380801191348748,0.2585807796086844,0.15836003618577085,4.8959543027384245e-05,6.579561160109635e-05,0.14266245946010137,0.13648182790358204,0.2087787352315176,0.19238412847870143
2018-02-21,237.6887969970703,241.79918368018076,237.59199163850008,239.3171093283376,98883700,-0.004986783608778994,-0.004974370246221604,0.15043496456670938,0.25638948384779464,0.15861138170119318,0.00011112235619836345,0.00013604261094889622,0.1520404712646371,0.1506444939679957,0.21108812910569832,0.19624337461427677
2018-02-22,237.99679565429688,240.32922934550533,237.32788799940928,238.61292237749532,110511300,0.0012949675374911394,0.0012958063700005962,0.11906946274167703,0.2562309976461326,0.15860414335237347,5.6961870977081106e-05,7.638370107993936e-05,0.13308345602744248,0.1506239712987733,0.21250246696354336,0.19831417661694253
2018-02-23,241.7903594970703,241.7903594970703,238.7449930968572,239.2202901893166,92766400,0.015813857703278717,0.015939558481635085,0.13943990654771007,0.2637258669614775,0.16103502496095548,5.7944815381570435e-05,3.621553847242833e-05,0.12694590532119057,0.1371551598894429,0.21309958428031364,0.1979700187568891
2018-02-26,244.59808349609372,244.69491570673412,242.2744596276138,242.8641557031754,86491400,0.011545320318486133,0.011612224758933865,0.1565270769875644,0.2675063239219075,0.16237116112557817,3.564288134352614e-05,2.9860835809883234e-05,0.1251232429773439,0.13172939768623043,0.21366005202445018,0.1983221883678059
2018-02-27,241.5438537597656,245.49581580776731,241.4822357175162,244.78285691699728,99099200,-0.012565342290515256,-0.01248672799342232,0.18498303330797156,0.2664122390958649,0.16464977631686573,9.800298382202903e-05,6.731883757218417e-05,0.1346388329911454,0.13202047115398383,0.21551697160613073,0.19980719804155253
2018-02-28,239.09706115722656,243.09302186073816,238.78021432655427,242.64412865675416,121907800,-0.010181462556426957,-0.010129806925133211,0.2007388058028065,0.26745672812821336,0.16612026954972156,0.00011557190603098401,7.644342453942583e-05,0.13546908378217376,0.12010664348270901,0.21825808623486384,0.2016307540330066
2018-03-01,235.62042236328125,240.43493091456585,234.12412958786797,238.88583033395267,176855100,-0.01464745274063916,-0.01454070065570201,0.2299516891434586,0.2695217434753242,0.16783253416100063,0.00025516095647212344,0.00028054976483694465,0.16834817067533506,0.15721188066439393,0.22367124763065446,0.2076878397953096
2018-03-02,236.8350372314453,237.39835632114156,233.0855486252185,233.9480940480836,139083200,0.0051417229684865414,0.005154964310739363,0.18615726633307603,0.2706369383588222,0.1680900970241868,0.00012123541806630575,0.00010996158104889957,0.17756957212608923,0.168619026114759,0.22607526909772746,0.20970429826859224
2018-03-05,239.572265625,240.18839226043636,235.5410923233601,235.6467347532656,97307400,0.011491253378123324,0.011557531459670534,0.18587041209711738,0.2747753741698733,0.1687343301348093,0.00013768398827374085,8.54300702021662e-05,0.19150411153373503,0.17672879047076864,0.2290276433619724,0.21115992192183783
2018-03-06,240.1796417236328,240.6285348656421,238.68334915728695,240.54929630838225,79213200,0.0025320438077780795,0.0025352521380064275,0.1732961893099653,0.2647936605219482,0.16869939136863515,2.3761018563337887e-05,3.20261363811551e-05,0.1814718426789324,0.17162258954238216,0.2267949934952472,0.21084294080304977
2018-03-07,240.09169006347656,240.4437511055316,237.82087351076623,238.0145111129769,87063500,-0.0003662582182957913,-0.00036619115394243007,0.15393624306450476,0.21568473919033831,0.16867144506795756,4.3391311370041884e-05,3.0986725572898575e-05,0.17115527369723582,0.16481291094243802,0.2063688598052108,0.19406067336265906
2018-03-08,241.25343322753903,241.37664246291007,239.7747612399278,240.76932595719,66901200,0.004827078799109268,0.004838747912330188,0.06951159961406875,0.20607996276493662,0.16866196558156363,1.599097171911984e-05,2.0609622269869532e-05,0.1313010300143313,0.11858462138042783,0.18781684060594944,0.18193026606131396
