Date,Close,High,Low,Open,Volume,log_return,simple_return,rv_rolling_5d,rv_rolling_21d,rv_rolling_63d,park_daily_var,gk_daily_var,park_vol_5d,gk_vol_5d,park_vol_21d,gk_vol_21d
2018-06-27,161.48167419433594,165.14458261891463,161.3675104465816,164.40248922398766,52843500,-0.013692550631050912,-0.013599234059163967,0.16432217152196546,0.1372114766436097,0.17241111647902918,0.00019307467400519446,0.0001435264852469786,0.16603457605811375,0.15887371756283664,0.11130998954174877,0.10894344728859742
2018-06-28,162.87074279785156,163.42255848627252,160.94890395435277,161.28190093577922,46407700,0.008565233511125134,0.008602020077175698,0.20481621384491122,0.13819261425744064,0.16963536859852515,8.390429493899993e-05,7.91926695028549e-05,0.16770531511748682,0.16313203537280796,0.11471087537780482,0.112011705823647
2018-06-29,163.30838012695312,164.51666645299272,163.07052928813306,163.65088591554454,36408500,0.0026834187779189392,0.0026870223686812356,0.21215728079271057,0.13836118074089282,0.15802397140683944,2.8115468153422662e-05,3.728070011829606e-05,0.16696377548131622,0.16366888774876234,0.11458018834789754,0.1117437761309184
2018-07-02,164.40243530273438,164.4500083544495,161.42453937590562,161.77655382753457,31770000,0.0066769797569627715,0.006699320481476478,0.1409707543105464,0.129313994277992,0.15716630727718206,0.00012436094734950083,7.225446704263261e-05,0.15295470817903267,0.13845298381329166,0.11854202068881618,0.11439120055289091
2018-07-03,162.49964904785156,165.0208614041954,162.33791226624265,165.0208614041954,25512700,-0.011641453727405975,-0.011573954189784241,0.1659585868171816,0.13121512991617232,0.15667866366439304,9.69105138382384e-05,4.277984023012428e-05,0.16287676713878488,0.13748353272992614,0.12240826744059753,0.11606300834262408
2018-07-05,164.5166778564453,164.64987375472649,162.71852597101744,163.55576562722146,31626200,0.01233610814993305,0.012412511783331803,0.14710839196363687,0.1384351675644122,0.15802976095187518,5.021483922694815e-05,5.635666191977461e-05,0.13902771522526847,0.12045066490563512,0.12420483219435638,0.11801831255366929
2018-07-06,167.07595825195312,167.19964534436153,164.59279469921086,164.8972507675194,37005600,0.015436598628664068,0.015556358351346056,0.16796428144519787,0.14760650984519666,0.15108239995103598,8.906185553978895e-05,5.69106538208383e-05,0.1399594464658892,0.11569506941022144,0.12673926410819386,0.11881754871308108
2018-07-09,168.5791015625,168.6171512952835,167.2756840851124,167.94166328825725,27362100,0.008956536271611769,0.008996766059423678,0.16818609869855136,0.1475395913291081,0.15140408407431333,2.3011122228843963e-05,2.6356077725710182e-05,0.13903736052025492,0.1132905473428813,0.1246436924107268,0.11680264918898957
2018-07-10,168.70285034179688,169.08340587794035,168.122493712957,168.89312810986863,23902500,0.0007338002175985662,0.0007340695148443377,0.17269660596929168,0.1475124466026519,0.1458882752402158,1.1715314306288048e-05,1.5750011474982124e-05,0.1168505357927871,0.09993459639504253,0.12354604708914989,0.11560603648836743
2018-07-11,167.84654235839844,168.4649631176452,167.25667704959508,167.38034958763643,30280600,-0.0050887617083719035,-0.005075835895265168,0.13458334853481085,0.1487666119130361,0.14575263674933628,1.8687841967400113e-05,2.2918494251560912e-05,0.09854757760985892,0.09479404896574706,0.12380929372041351,0.11607713239593931
2018-07-12,170.73886108398438,170.73886108398438,168.4745163393994,168.58868010223097,27930100,0.017085137468734267,0.017231923189755305,0.15085292621611907,0.15882728004672494,0.1475857725826351,6.428750860548506e-05,2.707712373995463e-05,0.10208274873576548,0.08666154276873637,0.12628606463424943,0.11686608738028186
2018-07-13,170.88153076171875,171.1574313044313,170.253601160325,170.72930276430316,28049800,0.0008352527509143575,0.0008356016716322134,0.13697347616489255,0.1587772229895468,0.1469430098548676,1.0111023259863542e-05,1.3710020011687861e-05,0.08026061077852067,0.07302678310781835,0.125148896754353,0.11519272371519788
2018-07-16,170.47242736816406,171.2050119355035,170.18701800697085,170.9195880570488,21405300,-0.002396946510690633,-0.0023940761282454925,0.1374387446699393,0.1557624681996635,0.1466819919296035,1.2828052630533485e-05,1.5132520245474606e-05,0.0769970060118336,0.06904522977058206,0.12469903380905216,0.1149816300789369
2018-07-17,171.50949096679688,171.87101437859212,168.66478964119295,168.66478964119295,31034100,0.006065038658685415,0.006083468245531076,0.13897607055499217,0.1561740242741419,0.1414273938308356,0.00012789765033629173,6.92427850564585e-05,0.10855472661611067,0.08639027458330527,0.12991668483301738,0.11732902362481046
2018-07-18,171.1859588623047,171.67118375149244,170.66269875262654,171.52846457109496,23220800,-0.0018881616360747198,-0.0018863801802946334,0.12824849826418058,0.15640440090748503,0.14156566486055888,1.2520341234455672e-05,1.581358144763333e-05,0.10711342882084451,0.08429230058113807,0.12891495976163736,0.1163649833062058
2018-07-19,170.32972717285156,171.13842576355847,170.12994061475536,170.5675779916169,31094100,-0.005014314238019898,-0.005001763550840366,0.0667791648149237,0.15724250869712686,0.14054054556616108,1.2598650096546018e-05,1.6713224878488068e-05,0.09417095181056417,0.08113477327658601,0.12649861267094473,0.11457980511481018
2018-07-20,170.2917022705078,171.41435133055936,170.1014099739274,170.84351799261017,35897300,-0.00022326782295431751,-0.00022324290054875906,0.06588271037819093,0.1556032240005971,0.13612632352391632,2.1322983551827e-05,2.5516835078714665e-05,0.09712492452312411,0.08472257617672616,0.12654748795546789,0.11456786689672233
2018-07-23,170.83401489257812,170.91012891676868,169.1024680233567,169.78747972380594,22184700,0.003179549659625286,0.003184609789200765,0.06862612342563791,0.15217013620318753,0.1359032192286769,4.0778066833136595e-05,4.1944120708368855e-05,0.10412459689926178,0.09235377402873711,0.1250180468384346,0.1140407401091615
2018-07-24,171.5380096435547,173.2029653384808,170.83396600920034,172.59406783645542,36900300,0.00411246067264342,0.0041209284428469495,0.059277360553015176,0.15204534030361572,0.12760910505780462,6.840817624516112e-05,8.028241218211173e-05,0.0885644521534502,0.09531850179521266,0.12670412914719956,0.11646065127387605
2018-07-25,173.93553161621094,174.04017202660154,171.52846828024607,171.61410559724027,35026600,0.013879849982458153,0.0139766223103448,0.11057738690225118,0.13024156886016466,0.12975407645298556,7.621808153202014e-05,3.5920970076655406e-05,0.10513813911344456,0.10049392604225725,0.1200380620532976,0.10636355612705341
2018-07-26,171.30018615722656,172.1279024749389,171.07184411356693,171.57608675737603,40873500,-0.015267230545000293,-0.015151277226089,0.1676912237439599,0.144800542178466,0.12886313697745574,1.3660267447913154e-05,1.793667044296282e-05,0.10539228534739592,0.10080025212188806,0.11898004908359346,0.10464891734952234
2018-07-27,168.98829650878906,172.49897798513473,168.01787532527104,172.38481420290114,59456100,-0.013588030963888765,-0.013496130391332684,0.1985246823863837,0.144656757517796,0.13243584175028617,0.00024987180092757283,0.00019342238162401974,0.1504207239926883,0.13646659068695008,0.1218105808335337,0.10747160861805154
2018-07-30,166.6002197265625,169.09289153676497,165.80104449970906,168.997759924384,60193000,-0.014232412478996627,-0.014131610481690093,0.21058293020235427,0.1532471427555087,0.13505249046995932,0.000139401433538895,0.00011438606729411402,0.16612348385600015,0.14924545045541968,0.12451418901555593,0.10941877093281006
2018-07-31,167.87513732910156,168.522099229783,166.32435956366916,167.25673088805524,47285100,0.007623424268056661,0.007652556549034406,0.22137313551744786,0.15484628976915768,0.13413073835744216,6.215099477941998e-05,8.089823927516261e-05,0.16517157728429363,0.14934939627307134,0.126143606995018,0.11178496277375218
2018-08-01,168.5125274658203,169.01676999244202,167.5421066696392,168.26516786395737,37101900,0.0037896211201200224,0.0037968108134394107,0.1760757529559538,0.1539063008869356,0.13340735581796137,2.7697703134481685e-05,3.756358557284474e-05,0.15759512324734368,0.14962630112429712,0.12145884346202761,0.1099071759472133
2018-08-02,170.80543518066406,171.00523626347388,167.24718157301334,167.32329557992838,47178200,0.013515008742028028,0.013606749298261,0.20090132907685246,0.15217057585198393,0.13551793669788906,0.00017809619965740694,8.300948576278367e-05,0.18199943366588792,0.1602114224400302,0.12540525860171634,0.11208185879563035
2018-08-03,171.32870483398438,171.33821364059392,170.37730155159926,171.12890375708824,28934400,0.0030588590855081268,0.0030635421687070785,0.16443994469467246,0.1478500302390122,0.131021503201173,1.1408137499684693e-05,1.528906729855245e-05,0.14527637529184972,0.12918893465871703,0.12353460431893643,0.10986142150741064
2018-08-06,172.3372039794922,172.38477705092544,171.00524508294015,171.21455498343593,24808800,0.005869083982738925,0.005886340800189016,0.06626078510864371,0.14036417774812085,0.13059856393154934,2.3284526247088626e-05,1.5779164155698016e-05,0.12350276551734106,0.10825891612277527,0.12029742521236181,0.10759160775658698
2018-08-07,172.96511840820312,173.2885920377655,172.45135250971046,172.82239920650542,29895700,0.0036369006526802013,0.0036435222007296098,0.06901733770101182,0.13798165453381608,0.13058019520381337,8.460120896345037e-06,1.1464994428364246e-05,0.11201300391795745,0.0906672894697942,0.1195694714244978,0.10675795548847457
2018-08-08,173.17442321777344,173.48838803159776,172.26106971235166,172.72726252995653,22680700,0.0012093668010150762,0.0012100983799308018,0.07621728977012608,0.13797024020567292,0.12918451111561324,1.8178983908128106e-05,2.26191584245178e-05,0.1098506695369497,0.08641387765587062,0.11989337985041491,0.10714331907997598
2018-08-09,173.0697479248047,173.7547593439903,172.81286501329515,173.0697479248047,18852900,-0.0006046328278236007,-0.0006044500742301562,0.03902224437073869,0.13623978028253003,0.12793452691917634,1.0656266288903533e-05,1.477272186689895e-05,0.060234516317005146,0.06346830194019047,0.11949076794386217,0.10668618258639495
2018-08-10,171.74729919433594,172.4132784900345,171.10033750904316,171.89951266388144,33818500,-0.007670474679238354,-0.007641131661226708,0.08215980552936272,0.12715067800420793,0.1290830099324513,2.10756639366382e-05,2.8913922413274895e-05,0.06415169747065168,0.06866526085986419,0.11730090147900721,0.10678943364835981
2018-08-13,171.55703735351562,173.16489661726288,171.48092335306575,172.06127990389257,26089200,-0.0011084151293449928,-0.0011078010641961678,0.06688172641527702,0.12722206333267447,0.12914639651565218,3.4443383273553244e-05,4.4421265411359964e-05,0.06839478549202295,0.07847598328303099,0.11853898012026269,0.10850123540187692
2018-08-14,172.63211059570312,172.83191165860697,171.29062857734274,172.2134908580082,20913000,0.006247011242696114,0.006266564512723338,0.0794420737574166,0.12852635787632474,0.1271750578685643,2.894135958340071e-05,3.7844213306167304e-05,0.07556521099241,0.086533187758685,0.11935178880681445,0.1097499813232869
2018-08-15,170.52003479003906,171.80443524323215,169.46397638906777,171.26212831317946,58528000,-0.012310005957031916,-0.012234547781266758,0.1131644117372325,0.13431270293742253,0.12955601320990473,6.785752192887844e-05,8.678602564775865e-05,0.09063056564191387,0.1035471037341517,0.11629431607132604,0.11070491085565005
2018-08-16,171.0813446044922,172.19448469889258,170.7483476499249,171.83294680733516,27711800,0.00328634691481811,0.00329175287316974,0.12160332781732844,0.13472536260368953,0.1292624565276814,2.5654002444108116e-05,2.814090990707553e-05,0.09470895063717878,0.10675092209885624,0.11696996146452862,0.11137102508763548
2018-08-17,171.1194305419922,171.54755920466053,169.60670249250705,170.63421999327008,36092600,0.00022259410511826617,0.00022261888102437233,0.11223761729622239,0.133499542808705,0.128648374459608,4.6694879170702836e-05,6.161817017646594e-05,0.10129656350830676,0.1142105663072419,0.1187060513786184,0.11376451367911904
2018-08-20,170.9671630859375,171.56655178584808,170.3011837067378,171.49994658929725,24939000,-0.0008902276145691817,-0.0008898314795251494,0.11220226102153774,0.1335474470578261,0.128394482552786,1.976496383443974e-05,2.3660305401787312e-05,0.09757664392087434,0.10953401787453265,0.11862727509849724,0.11366655715962957
2018-08-21,171.59510803222656,172.62262538778035,171.3762893275223,171.48094427625267,26258700,0.003666169351220722,0.0036728979703162246,0.10329376247460167,0.1336953282908566,0.12840632665039356,1.893801760860974e-05,2.6082565417574826e-05,0.09495805918052264,0.10679379203939421,0.11751744469056594,0.1128261829232639
2018-08-22,172.26109313964844,172.46089423644077,171.01475703837568,171.23357575028086,18042400,0.003873630534575696,0.003881142738036525,0.03500397571710838,0.13361006083581728,0.12768189303285435,2.5574476622061506e-05,2.1627028231358066e-05,0.08298173003660544,0.09011603935130964,0.1153097802058569,0.10966258680892388
2018-08-23,172.01368713378906,173.20294103471784,171.72826329411424,171.956605269306,25776200,-0.0014372592047087688,-0.0014362268423480096,0.04003865544966195,0.12404366821146533,0.12775200030797912,2.6369938156303495e-05,3.651394331306683e-05,0.0831988622504101,0.09242781741461144,0.11268614684429683,0.10969502552286362
2018-08-24,173.61204528808594,173.75476447303072,172.5464783900139,172.5845281289764,23136100,0.009249135112574183,0.009292040540086255,0.06874955671386035,0.11616387240362898,0.12879895313329381,1.756343710780462e-05,1.073635690264568e-05,0.07385002369527476,0.07732048915409297,0.11289378072565878,0.10930047969692491
2018-08-27,175.38169860839844,175.38169860839844,174.21147649565918,174.4873770930194,29343600,0.010141548487834098,0.010193148277102493,0.07484966580413265,0.1083696573411349,0.12951244239425885,1.616547583527678e-05,1.2313941718851946e-05,0.07261137517383093,0.0735295948133013,0.09970220571996175,0.09885996956865747
2018-08-28,175.63856506347656,176.02864390343962,175.26751835448457,175.84787495237077,20277000,0.001463542293774567,0.0014646137944624993,0.07902245103586175,0.09149551624361735,0.12899003036668427,6.772385761254455e-06,8.840570349098177e-06,0.06825880133380693,0.06736174553822848,0.09137275990191981,0.09223203141954367
2018-08-29,177.66505432128906,177.76018593924667,175.8764115034468,175.94300218429092,29175600,0.011471784441016031,0.01153783770141903,0.09166893466118972,0.09510247783637886,0.1305049577454503,4.093795514494347e-05,2.0105470862337197e-05,0.0737128433658706,0.06679010608285027,0.0899690212044133,0.08818862964590042
2018-08-30,177.35107421875,178.40713235276598,176.7611943622723,177.32253328409504,29315500,-0.001768822085315088,-0.0017672586414841929,0.0934176959413356,0.09624174966954817,0.12748580383275443,3.098412510274563e-05,4.294311199478187e-05,0.07527375571327671,0.06917332124538209,0.09018792513468382,0.0885538746520164
2018-08-31,177.5794219970703,178.08366458996795,176.9419835214688,177.1322612800083,28653200,0.0012867184547967875,0.0012875466321600193,0.09367117713444997,0.08742028978649281,0.12651023585315924,1.4919273461564683e-05,1.8226918825805464e-05,0.07438328072498257,0.07185034928964565,0.07858586848632029,0.0840499727105327
